20190416_1421
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
4096.1190911135	82.743761871263	1	1	74.545396463677	74.545396463677	-0.28385272622108	0.043182473629713	-0.07558336108923	0.018573043867946	0.018573043867946	0.079081542789936	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	1.9761554423321	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.1324244468	82.757095204595	1	1	74.55872979701	74.55872979701	-0.28397727012634	0.042687654495239	-0.065355770289898	0.01854645460844	0.01854645460844	0.071987129747868	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	1.9894887756645	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.1432773486	82.767948106323	1	1	74.569582698738	74.569582698738	-0.28421810269356	0.042412359267473	-0.055327251553535	0.01864350028336	0.01864350028336	0.06404022872448	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.0003416773925	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.1566106819	82.781281439656	1	1	74.58291603207	74.58291603207	-0.28423300385475	0.041749227792025	-0.045331098139286	0.018090412020683	0.018090412020683	0.057104796171188	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.0136750107249	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.1670426598	82.79171341759	1	1	74.593348010004	74.593348010004	-0.28456473350525	0.041335411369801	-0.026685774326324	0.01802241243422	0.01802241243422	0.053871270269156	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.0241069886588	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.1803759932	82.805046750922	1	1	74.606681343336	74.606681343336	-0.28507512807846	0.041309844702482	-0.017852570861578	0.018302910029888	0.018302910029888	0.053729586303234	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.0374403219912	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.1937093265	82.818380084254	1	1	74.620014676669	74.620014676669	-0.28539997339249	0.041694369167089	-0.010044883005321	0.018097750842571	0.018097750842571	0.052903596311808	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.0507736553236	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.2042162222	82.828886980004	1	1	74.630521572419	74.630521572419	-0.28557068109512	0.041797392070293	-0.0024604653008282	0.017975926399231	0.017975926399231	0.052549917250872	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.0612805510737	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.2175495556	82.842220313337	1	1	74.643854905751	74.643854905751	-0.28591242432594	0.044865820556879	0.0076010227203369	0.01780854165554	0.01780854165554	0.051562331616879	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.0746138844061	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.2277462494	82.852417007206	1	1	74.65405159962	74.65405159962	-0.28659203648567	0.047542169690132	0.010282513685524	0.017919102683663	0.017919102683663	0.051926553249359	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.0848105782752	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.2410795828	82.865750340538	1	1	74.667384932953	74.667384932953	-0.28687414526939	0.049542266875505	0.011297443881631	0.017751879990101	0.017751879990101	0.051533408463001	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.0981439116076	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.2548583752	82.879529133001	1	1	74.681163725415	74.681163725415	-0.28757819533348	0.050926070660353	0.011027128435671	0.01772253960371	0.01772253960371	0.051226332783699	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.1119227040699	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.2653693188	82.890040076517	1	1	74.691674668931	74.691674668931	-0.28885105252266	0.050471231341362	0.0091562047600746	0.017650026828051	0.017650026828051	0.051165524870157	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.1224336475861	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.2787026521	82.903373409849	1	1	74.705008002264	74.705008002264	-0.28817477822304	0.059728547930717	-0.0032080714590847	0.018026096746325	0.018026096746325	0.050807867199183	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.1357669809186	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.2899150992	82.914585856919	1	1	74.716220449334	74.716220449334	-0.28700271248817	0.065213456749916	-0.015416367910802	0.017984205856919	0.017984205856919	0.050856005400419	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.1469794279883	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.3032484325	82.927919190251	1	1	74.729553782666	74.729553782666	-0.28530505299568	0.069927416741848	-0.030545180663466	0.018034916371107	0.018034916371107	0.050668735057116	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.1603127613207	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.3165817658	82.941252523584	1	1	74.742887115998	74.742887115998	-0.28401467204094	0.07355010509491	-0.046972300857306	0.018163803964853	0.018163803964853	0.050677962601185	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.1736460946531	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.3274442955	82.952115053305	1	1	74.753749645719	74.753749645719	-0.28340822458267	0.076956517994404	-0.082364223897457	0.018016612157226	0.018016612157226	0.050648707896471	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.1845086243738	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.3407776289	82.965448386637	1	1	74.767082979052	74.767082979052	-0.28394895792007	0.077156290411949	-0.10116203129292	0.017949907109141	0.017949907109141	0.050657834857702	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.1978419577063	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.3509686061	82.975639363885	1	1	74.7772739563	74.7772739563	-0.28452154994011	0.076174288988113	-0.12105922400951	0.017798924818635	0.017798924818635	0.050648164004087	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.2080329349546	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.3643019395	82.988972697218	1	1	74.790607289632	74.790607289632	-0.28594702482224	0.074232421815395	-0.14213161170483	0.017927231267095	0.017927231267095	0.050731249153614	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.2213662682871	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.3776352728	83.00230603055	1	1	74.803940622965	74.803940622965	-0.28799742460251	0.068697609007359	-0.18811811506748	0.017648002132773	0.017648002132773	0.050965517759323	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.2346996016195	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.3883016322	83.012972389925	1	1	74.81460698234	74.81460698234	-0.28934022784233	0.065709553658962	-0.21312591433525	0.017591085284948	0.017591085284948	0.050879679620266	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.2453659609946	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.4016349655	83.026305723258	1	1	74.827940315672	74.827940315672	-0.29039883613586	0.062381379306316	-0.23908260464668	0.01760440133512	0.01760440133512	0.050855383276939	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.258699294327	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.4118885247	83.036559282457	1	1	74.838193874872	74.838193874872	-0.29196608066559	0.059366010129452	-0.26591968536377	0.017723234370351	0.017723234370351	0.050914984196424	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.2689528535266	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.425221858	83.04989261579	1	1	74.851527208204	74.851527208204	-0.29359593987465	0.056331198662519	-0.29340091347694	0.017719127237797	0.017719127237797	0.050726592540741	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.282286186859	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.4385551914	83.063225949122	1	1	74.864860541537	74.864860541537	-0.2972811460495	0.051305666565895	-0.34969961643219	0.017761809751391	0.017761809751391	0.050717670470476	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.2956195201914	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.4491758178	83.073846575532	1	1	74.875481167947	74.875481167947	-0.29954519867897	0.049908686429262	-0.37833252549171	0.017829367890954	0.017829367890954	0.050725743174553	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.3062401466013	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.4595578605	83.084228618283	1	1	74.885863210698	74.885863210698	-0.30195307731628	0.049087401479483	-0.40690803527832	0.01792798191309	0.01792798191309	0.05043912306428	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.3166221893525	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.4732155268	83.097886284583	1	1	74.899520876998	74.899520876998	-0.3044890165329	0.049317426979542	-0.43549737334251	0.018122157081962	0.018122157081962	0.050153929740191	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.3302798556524	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.4865488602	83.111219617916	1	1	74.91285421033	74.91285421033	-0.30675569176674	0.050439108163118	-0.46375718712807	0.018302856013179	0.018302856013179	0.050082936882973	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.3436131889848	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.4998821935	83.124552951248	1	1	74.926187543662	74.926187543662	-0.31020987033844	0.055977530777454	-0.51872932910919	0.018350141122937	0.018350141122937	0.04933062940836	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.3569465223172	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.5106893623	83.135360120012	1	1	74.936994712426	74.936994712426	-0.31095600128174	0.06032594665885	-0.54502153396606	0.018546264618635	0.018546264618635	0.049204118549824	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.3677536910809	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.5240226956	83.148693453344	1	1	74.950328045759	74.950328045759	-0.31025677919388	0.065843053162098	-0.57056599855423	0.018647365272045	0.018647365272045	0.049095388501883	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.3810870244133	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.5345347062	83.159205463965	1	1	74.960840056379	74.960840056379	-0.3084644973278	0.07222830504179	-0.59458231925964	0.018601719290018	0.018601719290018	0.048826616257429	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.3915990350342	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.5478680395	83.172538797297	1	1	74.974173389712	74.974173389712	-0.30388370156288	0.08647432923317	-0.63755244016647	0.018718117848039	0.018718117848039	0.048517722636461	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.4049323683666	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.5612013729	83.18587213063	1	1	74.987506723044	74.987506723044	-0.30161967873573	0.093958914279938	-0.65615099668503	0.018806345760822	0.018806345760822	0.048432487994432	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.4182657016991	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.5716219176	83.196292675323	1	1	74.997927267738	74.997927267738	-0.29932433366776	0.10177013278008	-0.6724037528038	0.018681816756725	0.018681816756725	0.048096682876348	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.4286862463923	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.5849552509	83.209626008656	1	1	75.01126060107	75.01126060107	-0.29693245887756	0.10906290262938	-0.68633818626404	0.018690655007958	0.018690655007958	0.047909323126078	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.4420195797247	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.5950589745	83.219729732223	1	1	75.021364324637	75.021364324637	-0.29448238015175	0.11533767729998	-0.69802492856979	0.01881356164813	0.01881356164813	0.047819595783949	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.452123303292	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.6083923078	83.233063065555	1	1	75.03469765797	75.03469765797	-0.29015770554543	0.12250818312168	-0.71353310346603	0.018748773261905	0.018748773261905	0.047225166112185	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.4654566366244	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.6217256411	83.246396398888	1	1	75.048030991302	75.048030991302	-0.28822487592697	0.12229269742966	-0.71793240308762	0.018763894215226	0.018763894215226	0.046856939792633	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.4787899699568	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.632073675	83.256744432762	1	1	75.058379025177	75.058379025177	-0.28630343079567	0.11963531374931	-0.71998363733292	0.018517110496759	0.018517110496759	0.046462148427963	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.4891380038316	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.6454070083	83.270077766095	1	1	75.071712358509	75.071712358509	-0.28433588147163	0.11518751084805	-0.72022211551666	0.018519939854741	0.018519939854741	0.046083945780993	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.502471337164	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.6613783915	83.286049149296	1	1	75.08768374171	75.08768374171	-0.27769038081169	0.10035713016987	-0.7147388458252	0.018217917531729	0.018217917531729	0.045235518366098	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.5184427203649	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.6747117249	83.299382482628	1	1	75.101017075043	75.101017075043	-0.27410882711411	0.0906892567873	-0.71063923835754	0.017834853380919	0.017834853380919	0.044957645237446	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.5317760536973	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.6850758896	83.309746647402	1	1	75.111381239816	75.111381239816	-0.27142834663391	0.081945113837719	-0.70585787296295	0.017878552898765	0.017878552898765	0.044478192925453	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.5421402184711	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.698409223	83.323079980734	1	1	75.124714573149	75.124714573149	-0.27243492007256	0.066099017858505	-0.69475537538528	0.017511744052172	0.017511744052172	0.043709713965654	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.5554735518035	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.7117425563	83.336413314067	1	1	75.138047906481	75.138047906481	-0.27448451519012	0.060660671442747	-0.68808329105377	0.017660308629274	0.017660308629274	0.043266147375107	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.5688068851359	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.7220253004	83.346696058118	1	1	75.148330650533	75.148330650533	-0.2756267786026	0.057285595685244	-0.68075919151306	0.017690343782306	0.017690343782306	0.042908206582069	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.5790896291874	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.7353586337	83.360029391451	1	1	75.161663983865	75.161663983865	-0.27592086791992	0.055302381515503	-0.6722264289856	0.018016684800386	0.018016684800386	0.042420316487551	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.5924229625198	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.7461531657	83.370823923474	1	1	75.172458515888	75.172458515888	-0.27608889341354	0.054195065051317	-0.66309398412704	0.018293652683496	0.018293652683496	0.042279545217752	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.6032174945431	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.759486499	83.384157256806	1	1	75.185791849221	75.185791849221	-0.27608001232147	0.052000775933266	-0.64480340480804	0.019054507836699	0.019054507836699	0.042853835970163	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.6165508278755	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.7728198324	83.397490590139	1	1	75.199125182553	75.199125182553	-0.27583339810371	0.051418259739876	-0.6353520154953	0.019040593877435	0.019040593877435	0.043644346296787	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.6298841612079	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.7846907098	83.409361467529	1	1	75.210996059944	75.210996059944	-0.27576181292534	0.05084378644824	-0.62566071748734	0.019655151292682	0.019655151292682	0.045810434967279	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.6417550385986	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.7980240431	83.422694800862	1	1	75.224329393276	75.224329393276	-0.27564308047295	0.050516292452812	-0.61582857370377	0.020020462572575	0.020020462572575	0.048539284616709	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.655088371931	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.8088289312	83.433499688995	1	1	75.235134281409	75.235134281409	-0.27543574571609	0.050061769783497	-0.59606975317001	0.021074745804071	0.021074745804071	0.053621143102646	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.665893260064	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.8221622646	83.446833022327	1	1	75.248467614742	75.248467614742	-0.2753446996212	0.04993012547493	-0.58622545003891	0.022152876481414	0.022152876481414	0.054257869720459	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.6792265933964	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.8367522736	83.46142303132	1	1	75.263057623734	75.263057623734	-0.2751992046833	0.049776546657085	-0.57633292675018	0.022199457511306	0.022199457511306	0.057265996932983	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.6938166023892	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.8500856069	83.474756364652	1	1	75.276390957067	75.276390957067	-0.27508762478828	0.049702156335115	-0.55654513835907	0.020714953541756	0.020714953541756	0.07162781059742	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.7071499357216	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.8606011117	83.485271869432	1	1	75.286906461846	75.286906461846	-0.27495342493057	0.049378145486116	-0.54676550626755	0.019540153443813	0.019540153443813	0.076892182230949	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.7176654405012	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.8710161343	83.495686892069	1	1	75.297321484483	75.297321484483	-0.2749979197979	0.049234367907047	-0.53706765174866	0.018262395635247	0.018262395635247	0.080760926008224	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.7280804631382	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.8843494676	83.509020225401	1	1	75.310654817816	75.310654817816	-0.27507257461548	0.049034189432859	-0.52739465236664	0.016827188432217	0.016827188432217	0.082801826298237	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.7414137964706	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.89785031	83.522521067752	1	1	75.324155660166	75.324155660166	-0.27506592869759	0.048778757452965	-0.51765096187592	0.015903472900391	0.015903472900391	0.08370602875948	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.754914638821	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.9111836433	83.535854401084	1	1	75.337488993499	75.337488993499	-0.27503672242165	0.048433430492878	-0.49813503026962	0.014890121296048	0.014890121296048	0.081904709339142	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.7682479721534	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.9245169767	83.549187734417	1	1	75.350822326831	75.350822326831	-0.27500513195992	0.048190180212259	-0.48828315734863	0.014555309899151	0.014555309899151	0.079913027584553	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.7815813054858	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.9350834456	83.559754203369	1	1	75.361388795784	75.361388795784	-0.27501007914543	0.047978550195694	-0.47826954722404	0.014248427003622	0.014248427003622	0.077141828835011	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.7921477744385	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.9484167789	83.573087536702	1	1	75.374722129116	75.374722129116	-0.27522790431976	0.04788276180625	-0.45846968889236	0.014467609114945	0.014467609114945	0.072037979960442	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.8054811077709	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.9587988117	83.583469569426	1	1	75.38510416184	75.38510416184	-0.27515685558319	0.047685746103525	-0.44849514961243	0.01476523000747	0.01476523000747	0.069923497736454	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.8158631404949	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.972132145	83.596802902758	1	1	75.398437495173	75.398437495173	-0.27528497576714	0.047618322074413	-0.43851688504219	0.015363185666502	0.015363185666502	0.06783963739872	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.8291964738273	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.9854654783	83.610136236091	1	1	75.411770828505	75.411770828505	-0.27524009346962	0.047434188425541	-0.42860302329063	0.01607709005475	0.01607709005475	0.065760098397732	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.8425298071597	3.12	0	1.9283628290596	-2.2981333293569	-40	
4096.9959446936	83.620615451362	1	1	75.422250043777	75.422250043777	-0.27538621425629	0.047345839440823	-0.41869980096817	0.017133602872491	0.017133602872491	0.063565015792847	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.8530090224313	3.12	0	1.9283628290596	-2.2981333293569	-40	
4097.0092780269	83.633948784694	1	1	75.435583377109	75.435583377109	-0.27576532959938	0.047239005565643	-0.39893528819084	0.019891809672117	0.019891809672117	0.058537773787975	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	9	1	9	40	9	Whale	3	2.8663423557637	3.12	0	1.9283628290596	-2.2981333293569	-40	
